open_time,lgbm,mamba,tcn,trend,dominance_rotation
2024-08-02 15:00:00,0.032523843658238745,0.6505910297702002,0.30278988261721623,0.012830687410860698,0.0012645565434842372
2024-08-02 16:00:00,0.03206603002781594,0.6363553824504166,0.3175224972054758,0.012765478756876817,0.0012906115594148056
2024-08-02 17:00:00,0.03190949837125047,0.6317576689287047,0.3218792920313013,0.013149260448807598,0.001304280219935863
2024-08-02 18:00:00,0.03432888030615376,0.7062774483611258,0.2470907297649907,0.011158562215145093,0.0011443793525848912
2024-08-02 19:00:00,0.033337952741361115,0.6714071701804066,0.2820815784273136,0.011943321837935504,0.001229976812983231
2024-08-02 20:00:00,0.021407995720767865,0.34826652924750773,0.6153347597012393,0.01300780006344205,0.001982915267043042
2024-08-02 21:00:00,0.01710525906548524,0.22805255843357347,0.7402039126970279,0.012324176756641074,0.002314093047272374
2024-08-02 22:00:00,0.01596847052239357,0.2770879306940239,0.6935245310766004,0.011505131404194156,0.0019139363027879574
2024-08-02 23:00:00,0.015935588954668935,0.276517363491234,0.6942671626989201,0.011368027436118668,0.0019118574190583508
2024-08-03 00:00:00,0.01592284436978475,0.27629621703590124,0.6942975933584873,0.011364197199726906,0.0021191480360997473
2024-08-03 01:00:00,0.015113467932163869,0.2622517635023981,0.7080316541093383,0.012530147988037447,0.002072966468062173
2024-08-03 02:00:00,0.014465266825971898,0.27672844385571416,0.6917467780543953,0.014664476632313187,0.002395034631605437
2024-08-03 03:00:00,0.01403855672898132,0.27918652343905487,0.6891501991644853,0.01514279802702501,0.002481922640453409
2024-08-03 04:00:00,0.012748550125972551,0.27285316616550775,0.6959838277399577,0.015949084606168205,0.002465371362393861
2024-08-03 05:00:00,0.011432066028996747,0.26578146444299106,0.7034451374425162,0.01689556519410665,0.0024457668913893307
2024-08-03 06:00:00,0.015266051686155864,0.27944335986889607,0.6886110496333783,0.014199120751740003,0.002480418059829709
2024-08-03 07:00:00,0.01738860629572538,0.32888574395499404,0.632940314636286,0.01776940320636354,0.003015931906631021
2024-08-03 08:00:00,0.0197206687105703,0.35726133025577383,0.6018890897486903,0.017964996623204513,0.003163914661761077
2024-08-03 09:00:00,0.02246126340765228,0.37755933535539327,0.5782311707000624,0.018072753671977967,0.0036754768649141555
2024-08-03 10:00:00,0.022311539969466006,0.4282023678545484,0.5287834303719285,0.017261864620791063,0.003440797183265981
2024-08-03 11:00:00,0.02435532323413285,0.44481533010047714,0.5098785672972781,0.01724519336934651,0.0037055859987653113
2024-08-03 12:00:00,0.02033051957731898,0.2493012904575649,0.7096620907822933,0.016939930773289164,0.0037661684095337063
2024-08-03 13:00:00,0.023941677304996915,0.3176112906965758,0.6390887582445267,0.015410033713717493,0.003948240040183195
2024-08-03 14:00:00,0.021400962236006623,0.266173869552995,0.6922514433102983,0.016343614632301384,0.003830110268398734
2024-08-03 15:00:00,0.013487491779207826,0.2254081093681314,0.7388880586890697,0.01945969251695693,0.0027566476466342822
2024-08-03 16:00:00,0.011655425781354603,0.23482916975949483,0.7268666695640293,0.02466044257393115,0.0019882923211900767
2024-08-03 17:00:00,0.012762282901895461,0.16249257978957315,0.79589353859337,0.026673544663724586,0.0021780540514368153
2024-08-03 18:00:00,0.012126945290519607,0.2057139342598927,0.7562720144815447,0.023606483044839914,0.002280622923202984
2024-08-03 19:00:00,0.012278899170393131,0.1972797645866294,0.765748305838287,0.022564898201877993,0.002128132202812474
2024-08-03 20:00:00,0.011670697790458052,0.23658717836479276,0.727819077018104,0.021718971600496427,0.0022040752261487636
2024-08-03 21:00:00,0.00410172100135362,0.08460294704770123,0.8445862799737711,0.06178730905172109,0.004921742925453005
2024-08-03 22:00:00,0.003919074841276299,0.0871028370464234,0.8687036442196818,0.03557186200857339,0.004702581884045008
2024-08-03 23:00:00,0.0033724947019994787,0.08249488354532422,0.8814386250055594,0.02864726808487595,0.0040467286622410305
2024-08-04 00:00:00,0.00306408537985738,0.0887789712046994,0.8811463966583107,0.02333388504944432,0.003676661707688124
2024-08-04 01:00:00,0.003975053889821239,0.0876383289522361,0.8675565703873879,0.03606029442658371,0.004769752343971151
2024-08-04 02:00:00,0.005844450639359958,0.0824630025744494,0.8351044882971754,0.07089196981601854,0.005696088672996717
2024-08-04 03:00:00,0.005863812193699813,0.0730905710589517,0.837871030770942,0.07697138612818943,0.006203199848216922
2024-08-04 04:00:00,0.0062246583385572795,0.08414558495337951,0.8334377356909156,0.06960087690642833,0.006591144110719416
2024-08-04 05:00:00,0.006050393133446386,0.07615411463546957,0.8364396887927583,0.07465102271581772,0.006704780722508176
2024-08-04 06:00:00,0.005235643561515281,0.05746111527240681,0.8408304211950404,0.09008468897857945,0.006388130992457956
2024-08-04 07:00:00,0.004596741632318385,0.04416394814898435,0.8792232757707511,0.06604172493777428,0.005974309510171885
2024-08-04 08:00:00,0.0042904024051336484,0.0423885619135605,0.8697625262964918,0.077999528110142,0.005558981274671938
2024-08-04 09:00:00,0.004568271065523316,0.04341802832305749,0.8822347035018641,0.06374271644219666,0.006036280667358564
2024-08-04 10:00:00,0.004697265723175113,0.04421510674128384,0.8771384438649769,0.06791177849703885,0.0060374051735251075
2024-08-04 11:00:00,0.005446298717430456,0.052622007286933496,0.8644164605489824,0.07091915587034758,0.006596077576306019
2024-08-04 12:00:00,0.004450754581662534,0.04249960638850863,0.886803549444997,0.06051263111124043,0.005733458473591642
2024-08-04 13:00:00,0.00478107680704962,0.04655012453786861,0.8822938998563984,0.0602049070813055,0.006169991717378007
2024-08-04 14:00:00,0.005545224566636495,0.056069012696117436,0.8740227313415507,0.05964050905931841,0.004722522336376805
2024-08-04 15:00:00,0.0029260273459100834,0.018037780500835644,0.8730486953213739,0.1012702374099527,0.004717259421927589
2024-08-04 16:00:00,0.0029549039133297274,0.01634464399985055,0.8816646946032393,0.09427194406757494,0.004763813416005478
2024-08-04 17:00:00,0.0029176481019833273,0.016138568610855466,0.8705485519142181,0.10569148073363754,0.004703750639305521
2024-08-04 18:00:00,0.0033877035018872364,0.019966685277416373,0.8323448468599158,0.1388392035570813,0.005461560803699248
2024-08-04 19:00:00,0.003705121600688386,0.02164270782804157,0.8068038465355643,0.16257801699976118,0.00527030703594459
2024-08-04 20:00:00,0.0037890203376418578,0.025301111845064343,0.7719506532255279,0.19339759900667003,0.005561615585095912
2024-08-04 21:00:00,0.003805898848492585,0.026780124764164352,0.773791949396996,0.1898649844172454,0.005757042573101594
2024-08-04 22:00:00,0.003746176608357287,0.03456433735861739,0.6625938954543314,0.29300461413253637,0.006090976446157497
2024-08-04 23:00:00,0.002283688368042712,0.02751089185453729,0.6947139125868204,0.2714948171740132,0.003996690016586445
2024-08-05 00:00:00,0.0024519610392138382,0.03139064966104785,0.7112546004135768,0.2503772503729951,0.004525538513166472
2024-08-05 01:00:00,0.002018453639448668,0.027564437235834943,0.6823603203582341,0.284390001451861,0.003666787314621278
2024-08-05 02:00:00,0.0024902156034579278,0.028177089919385473,0.7698441708996072,0.19532448289046883,0.004164040687080422
2024-08-05 03:00:00,0.0031516935414888257,0.029257266736807754,0.7717672589532271,0.19141118314164637,0.004412597626829866
2024-08-05 04:00:00,0.003145441331538151,0.028788294059247346,0.7702362563755611,0.19279730721573302,0.005032701017920387
2024-08-05 05:00:00,0.003161395933260552,0.030435276932042923,0.7741431207571695,0.18755378497635286,0.004706421401174065
2024-08-05 06:00:00,0.003172226738265827,0.03207004130765948,0.7767953014280191,0.18236887448822653,0.005593556037829035
2024-08-05 07:00:00,0.003178244148720686,0.03289524898010947,0.7782688077545731,0.1799734375708125,0.0056842615457843295
2024-08-05 08:00:00,0.00315884474358728,0.031096426461997752,0.7735184011785392,0.18674625985876786,0.005480067757107779
2024-08-05 09:00:00,0.0031738931443041963,0.033933999707198785,0.777203360651927,0.17990287615975875,0.0057858703368110975
2024-08-05 10:00:00,0.003341534672663442,0.03934097136296061,0.7825346222662003,0.1687599998010668,0.006022871897108734
2024-08-05 11:00:00,0.003451165217019321,0.03919348871125771,0.7796010322417863,0.17203991312499298,0.005714400704943775
2024-08-05 12:00:00,0.0036013229852991852,0.039266253198314574,0.7810483968700791,0.17012911102059103,0.005954915925716048
2024-08-05 13:00:00,0.0037469627534673245,0.03945711179597093,0.7848447815410455,0.16579300265474875,0.006158141254767419
2024-08-05 14:00:00,0.003570429393745567,0.03751559275750745,0.7462258604836699,0.2077151907334333,0.0049729266316437615
2024-08-05 15:00:00,0.0035401276603080254,0.03747680539724765,0.7454543377871515,0.20875641045298793,0.004772318702304766
2024-08-05 16:00:00,0.002075738462681941,0.034480917598835724,0.6858628776512834,0.27507691335468537,0.002503552932513523
2024-08-05 17:00:00,0.0019227271281571305,0.029635600550517418,0.6916984636967791,0.2744305988549886,0.002312609769557559
2024-08-05 18:00:00,0.0019351475700535978,0.03322005934817665,0.654643217001499,0.3079686900401538,0.0022328860401170706
2024-08-05 19:00:00,0.00195422238428868,0.03163250543378229,0.6183409438154156,0.3460941552509035,0.0019781731156099124
2024-08-05 20:00:00,0.0017537511231355794,0.032126793269327096,0.6410048468683306,0.32333820667952623,0.0017764020596804345
2024-08-05 21:00:00,0.0017644628625376893,0.03263318008970965,0.6520319095592638,0.31169468910350984,0.001875758384979031
2024-08-05 22:00:00,0.0018872670309425382,0.028411239322216852,0.7087598174193066,0.2589869286539582,0.0019547475735757027
2024-08-05 23:00:00,0.0018344397717815113,0.028583019498467133,0.7080286889400557,0.2595572898828564,0.0019965619068391745
2024-08-06 00:00:00,0.0018238978765579357,0.02791001513782332,0.7214329698987808,0.24690430289707613,0.0019288141897617493
2024-08-06 01:00:00,0.0020376621461422055,0.027422189189128834,0.7202611892412052,0.24828926119741535,0.001989698226108308
2024-08-06 02:00:00,0.0022395598538650524,0.027446009820475705,0.7106985066106429,0.257548768112975,0.002067155602041281
2024-08-06 03:00:00,0.0021103669430716674,0.026045787119071705,0.742420837984997,0.2275141651689573,0.0019088427839022923
2024-08-06 04:00:00,0.002202064579180405,0.027556688481073534,0.7106355232308336,0.2575460237355423,0.0020596999733701357
2024-08-06 05:00:00,0.0023953090886165815,0.029142734459618656,0.6678343167305022,0.2985807389668667,0.00204690075439594
2024-08-06 06:00:00,0.00226934022776486,0.027065369073581456,0.7184417048032082,0.25024076612993096,0.001982819765514373
2024-08-06 07:00:00,0.002399451593202973,0.02680407667628187,0.7182962787174609,0.2504764252315449,0.002023767781509368
2024-08-06 08:00:00,0.0023971938298331334,0.031057909255436753,0.6249236701344792,0.3395513324510266,0.002069894329224359
2024-08-06 09:00:00,0.0021775880885604934,0.029453853139692888,0.6772945955509614,0.28908994600845683,0.0019840172123283414
2024-08-06 10:00:00,0.002175126181896593,0.02812697918402757,0.70569048843136,0.26203637380540207,0.001971032397313776
2024-08-06 11:00:00,0.002099015867475019,0.02711775341235063,0.7284673283956544,0.24038523416238264,0.0019306681621373324
2024-08-06 12:00:00,0.002279866352618476,0.026308916072561018,0.7359853493272032,0.23344193221454768,0.0019839360330696897
2024-08-06 13:00:00,0.0022639562562619237,0.024722124952056387,0.7644391935949169,0.2066206154370011,0.0019541097597638407
2024-08-06 14:00:00,0.0020398182581129794,0.027077983414008158,0.7327285887170301,0.23624467827855233,0.0019089313322964733
2024-08-06 15:00:00,0.001695215946174358,0.03893709282988098,0.4665287484233725,0.49090267686729916,0.0019362659332729315
2024-08-06 16:00:00,0.0022133180779862847,0.038110433454518554,0.4324990885285449,0.5248450900893705,0.002332069849579708
2024-08-06 17:00:00,0.001985809470923325,0.034193033729626024,0.4531892627506209,0.508385552402637,0.002246341646192649
2024-08-06 18:00:00,0.0020765085831429236,0.03575475344583319,0.4738880580785655,0.48612517164635627,0.0021555082461021387
2024-08-06 19:00:00,0.0019206071250024825,0.033070334877613045,0.4383091831104837,0.5244060031856245,0.0022938717012763446
2024-08-06 20:00:00,0.0024330616937454546,0.03396519776348938,0.4501695595462198,0.5111906169531989,0.0022415640433464394
2024-08-06 21:00:00,0.002467521167532552,0.03591551596811402,0.4760187800708423,0.4831738168563292,0.002424365937181892
2024-08-06 22:00:00,0.0016277717891464447,0.0315536097342431,0.41820673899995714,0.5469273765594839,0.0016845029171695133
2024-08-06 23:00:00,0.0019059101925104586,0.03311266244264932,0.43887018621259205,0.5241906202095055,0.0019206209427426002
2024-08-07 00:00:00,0.0013602802743270656,0.029724681504059127,0.39396640271348343,0.573475504666424,0.0014731308417063169
2024-08-07 01:00:00,0.0004233166308273635,0.01966858827027296,0.2606844741543792,0.7186806602100142,0.0005429607345063439
2024-08-07 02:00:00,0.00015212445706118242,0.01361546930405058,0.18045735703644675,0.8055514428674776,0.00022360633496388343
2024-08-07 03:00:00,0.0004830163727057797,0.01445326207671217,0.2060078570347433,0.7787957796208461,0.00026008489499261897
2024-08-07 04:00:00,0.0003923024004799707,0.011738834805324736,0.15829015163395457,0.8294155642080732,0.0001631469521675474
2024-08-07 05:00:00,0.00035831013706240426,0.010721686899959653,0.14490697087296572,0.8438809916501803,0.00013204043983199476
2024-08-07 06:00:00,0.00028416137807468447,0.008502939240725994,0.10610085410409208,0.8850314844040444,8.056087306287601e-05
2024-08-07 07:00:00,0.0002135508473539864,0.006390065716035693,0.0794355261350954,0.913918542391942,4.23149095729396e-05
2024-08-07 08:00:00,0.0010017952310936147,0.02569124104839367,0.34192326642404103,0.6311268677862664,0.0002568295102052948
2024-08-07 09:00:00,0.0010344158545504375,0.025664136955933448,0.3219510116577142,0.6491906214421258,0.002159814089676106
2024-08-07 10:00:00,0.0009977737171057873,0.02565041422658626,0.33428926787445495,0.6369038849544754,0.0021586592273776482
2024-08-07 11:00:00,0.0006006117640528416,0.02565777614116079,0.33593647217673683,0.635645861134797,0.002159278783252539
2024-08-07 12:00:00,0.000585973444387533,0.025529939235047646,0.367049380618057,0.6046861862763931,0.0021485204261148007
2024-08-07 13:00:00,0.0003233345611595585,0.025519801599028287,0.37012671963296956,0.6018824769327019,0.0021476672741405803
2024-08-07 14:00:00,0.0010105596279267547,0.029002127159925846,0.4071944188310689,0.560352165398914,0.0024407289821645056
2024-08-07 15:00:00,0.0031979844107189646,0.03792042510919929,0.636273154065607,0.30949350365918116,0.013114932755293443
2024-08-07 16:00:00,0.003745809647095219,0.04701685278672692,0.622212214366954,0.3120599348835791,0.014965188315644827
2024-08-07 17:00:00,0.00353677042776913,0.041585271641322294,0.5472785460521103,0.3930764520087206,0.014522959870077805
2024-08-07 18:00:00,0.004679421108198258,0.06313983767629854,0.6076278226069627,0.3066088552566688,0.01794406335187165
2024-08-07 19:00:00,0.002264398623878753,0.020525957954521723,0.5116864511628338,0.4555399321351085,0.009983260123657212
2024-08-07 20:00:00,0.003170066764161545,0.030970149063654463,0.4649264766738037,0.4874640608915146,0.013469246606865675
2024-08-07 21:00:00,0.004701343872709767,0.05439175147131587,0.5519050801906487,0.36941727053107865,0.01958455393424698
2024-08-07 22:00:00,0.004628664135189322,0.05332049895528473,0.553437280671583,0.36937413310545925,0.019239423132483658
2024-08-07 23:00:00,0.005102910939499926,0.062490859504160175,0.5892764713050703,0.32322765672616177,0.019902101525107848
2024-08-08 00:00:00,0.0038957947098185466,0.04139732751528769,0.5428922556191563,0.39533690036684765,0.016477721788889777
2024-08-08 01:00:00,0.007104544048933299,0.09883853807467806,0.49046584094356915,0.3794233227721771,0.024167754160642343
2024-08-08 02:00:00,0.0072813682099365,0.08613439054913222,0.5041137467153606,0.3849473232295313,0.017523171296039305
2024-08-08 03:00:00,0.007251585469496673,0.091250923368973,0.5020517868696706,0.38193806781941375,0.017507636472446055
